id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.74473766,-37.18808546,1,FALSE,1,1.1,144.951809265512_-37.3076383111331,144.95180926551166,-37.30763831113313,144.9832727_-37.24635714,204011056,21056,Kilmore - Broadford,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,461.5232,144.9832727,-37.24635714,3,2,7351.178211548332
1,144.95180927,-37.06853262,2,FALSE,1,1.1,144.951809265512_-37.3076383111331,144.95180926551166,-37.30763831113313,144.9832727_-37.24635714,204011056,21056,Kilmore - Broadford,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,461.5232,144.9832727,-37.24635714,3,2,7351.178211548332
1,145.15888087,-37.18808546,3,FALSE,1,1.1,144.951809265512_-37.3076383111331,144.95180926551166,-37.30763831113313,144.9832727_-37.24635714,204011056,21056,Kilmore - Broadford,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,461.5232,144.9832727,-37.24635714,3,2,7351.178211548332
1,145.15888087,-37.42719116,4,FALSE,1,1.1,144.951809265512_-37.3076383111331,144.95180926551166,-37.30763831113313,144.9832727_-37.24635714,204011056,21056,Kilmore - Broadford,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,461.5232,144.9832727,-37.24635714,3,2,7351.178211548332
1,144.95180927,-37.546744,5,FALSE,1,1.1,144.951809265512_-37.3076383111331,144.95180926551166,-37.30763831113313,144.9832727_-37.24635714,204011056,21056,Kilmore - Broadford,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,461.5232,144.9832727,-37.24635714,3,2,7351.178211548332
1,144.74473766,-37.42719116,6,FALSE,1,1.1,144.951809265512_-37.3076383111331,144.95180926551166,-37.30763831113313,144.9832727_-37.24635714,204011056,21056,Kilmore - Broadford,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,461.5232,144.9832727,-37.24635714,3,2,7351.178211548332
1,144.74473766,-37.18808546,7,FALSE,1,1.1,144.951809265512_-37.3076383111331,144.95180926551166,-37.30763831113313,144.9832727_-37.24635714,204011056,21056,Kilmore - Broadford,20401,Upper Goulburn Valley,204,Hume,2RVIC,Rest of Vic.,2,Victoria,461.5232,144.9832727,-37.24635714,3,2,7351.178211548332
10,145.98716728,-36.47076839,8,FALSE,1,10.1,146.194238888041_-36.5903212341169,146.1942388880406,-36.59032123411689,146.01658434_-36.58150929,204021064,21064,Benalla Region,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,2105.3238,146.01658434,-36.58150929,11,14,27551.142011331856
10,146.19423889,-36.35121554,9,FALSE,1,10.1,146.194238888041_-36.5903212341169,146.1942388880406,-36.59032123411689,146.01658434_-36.58150929,204021064,21064,Benalla Region,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,2105.3238,146.01658434,-36.58150929,11,14,27551.142011331856
10,146.40131049,-36.47076839,10,FALSE,1,10.1,146.194238888041_-36.5903212341169,146.1942388880406,-36.59032123411689,146.01658434_-36.58150929,204021064,21064,Benalla Region,20402,Wangaratta - Benalla,204,Hume,2RVIC,Rest of Vic.,2,Victoria,2105.3238,146.01658434,-36.58150929,11,14,27551.142011331856
