id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.01311006,-37.79313714,1,FALSE,1,1.1,145.02654676518_-37.800894826094,145.02654676517957,-37.80089482609398,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,655.3060277195622
1,145.02654677,-37.78537945,2,FALSE,1,1.1,145.02654676518_-37.800894826094,145.02654676517957,-37.80089482609398,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,655.3060277195622
1,145.03998347,-37.79313714,3,FALSE,1,1.1,145.02654676518_-37.800894826094,145.02654676517957,-37.80089482609398,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,655.3060277195622
1,145.03998347,-37.80865251,4,FALSE,1,1.1,145.02654676518_-37.800894826094,145.02654676517957,-37.80089482609398,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,655.3060277195622
1,145.02654677,-37.8164102,5,FALSE,1,1.1,145.02654676518_-37.800894826094,145.02654676517957,-37.80089482609398,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,655.3060277195622
1,145.01311006,-37.80865251,6,FALSE,1,1.1,145.02654676518_-37.800894826094,145.02654676517957,-37.80089482609398,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,655.3060277195622
1,145.01311006,-37.79313714,7,FALSE,1,1.1,145.02654676518_-37.800894826094,145.02654676517957,-37.80089482609398,145.03325258_-37.80345322,207011153,21153,Kew,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,10.534,145.03325258,-37.80345322,8,11,655.3060277195622
10,145.08029359,-37.8164102,8,FALSE,1,10.1,145.093730294141_-37.8241678832124,145.09373029414053,-37.8241678832124,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8,1742.3179311238473
10,145.09373029,-37.80865251,9,FALSE,1,10.1,145.093730294141_-37.8241678832124,145.09373029414053,-37.8241678832124,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8,1742.3179311238473
10,145.107167,-37.8164102,10,FALSE,1,10.1,145.093730294141_-37.8241678832124,145.09373029414053,-37.8241678832124,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8,1742.3179311238473
10,145.107167,-37.83192557,11,FALSE,1,10.1,145.093730294141_-37.8241678832124,145.09373029414053,-37.8241678832124,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8,1742.3179311238473
