id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.89591133,-37.74279923,1,FALSE,1,1.1,144.905683314708_-37.7484410889271,144.90568331470797,-37.7484410889271,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,294.43218209406893
1,144.90568331,-37.73715737,2,FALSE,1,1.1,144.905683314708_-37.7484410889271,144.90568331470797,-37.7484410889271,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,294.43218209406893
1,144.9154553,-37.74279923,3,FALSE,1,1.1,144.905683314708_-37.7484410889271,144.90568331470797,-37.7484410889271,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,294.43218209406893
1,144.9154553,-37.75408295,4,FALSE,1,1.1,144.905683314708_-37.7484410889271,144.90568331470797,-37.7484410889271,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,294.43218209406893
1,144.90568331,-37.75972481,5,FALSE,1,1.1,144.905683314708_-37.7484410889271,144.90568331470797,-37.7484410889271,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,294.43218209406893
1,144.89591133,-37.75408295,6,FALSE,1,1.1,144.905683314708_-37.7484410889271,144.90568331470797,-37.7484410889271,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,294.43218209406893
1,144.89591133,-37.74279923,7,FALSE,1,1.1,144.905683314708_-37.7484410889271,144.90568331470797,-37.7484410889271,144.90758364_-37.75062291,206031114,21114,Essendon - Aberfeldie,20603,Essendon,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,8.443,144.90758364,-37.75062291,10,38,294.43218209406893
10,144.92522729,-37.79357596,8,FALSE,1,10.1,144.934999274141_-37.7992178201379,144.93499927414106,-37.79921782013788,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,20,395.958686537044
10,144.93499927,-37.7879341,9,FALSE,1,10.1,144.934999274141_-37.7992178201379,144.93499927414106,-37.79921782013788,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,20,395.958686537044
10,144.94477126,-37.79357596,10,FALSE,1,10.1,144.934999274141_-37.7992178201379,144.93499927414106,-37.79921782013788,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,20,395.958686537044
10,144.94477126,-37.80485968,11,FALSE,1,10.1,144.934999274141_-37.7992178201379,144.93499927414106,-37.79921782013788,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,20,395.958686537044
10,144.93499927,-37.81050154,12,FALSE,1,10.1,144.934999274141_-37.7992178201379,144.93499927414106,-37.79921782013788,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,20,395.958686537044
10,144.92522729,-37.80485968,13,FALSE,1,10.1,144.934999274141_-37.7992178201379,144.93499927414106,-37.79921782013788,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,20,395.958686537044
10,144.92522729,-37.79357596,14,FALSE,1,10.1,144.934999274141_-37.7992178201379,144.93499927414106,-37.79921782013788,144.94629822_-37.80118767,206041123,21123,North Melbourne,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,3.2492,144.94629822,-37.80118767,19,20,395.958686537044
11,144.92522729,-37.82742712,15,FALSE,1,11.1,144.934999274141_-37.8330689742784,144.93499927414106,-37.8330689742784,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,506.7142077584635
11,144.93499927,-37.82178526,16,FALSE,1,11.1,144.934999274141_-37.8330689742784,144.93499927414106,-37.8330689742784,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,506.7142077584635
11,144.94477126,-37.82742712,17,FALSE,1,11.1,144.934999274141_-37.8330689742784,144.93499927414106,-37.8330689742784,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,506.7142077584635
11,144.94477126,-37.83871083,18,FALSE,1,11.1,144.934999274141_-37.8330689742784,144.93499927414106,-37.8330689742784,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,506.7142077584635
11,144.93499927,-37.84435269,19,FALSE,1,11.1,144.934999274141_-37.8330689742784,144.93499927414106,-37.8330689742784,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,506.7142077584635
11,144.92522729,-37.83871083,20,FALSE,1,11.1,144.934999274141_-37.8330689742784,144.93499927414106,-37.8330689742784,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,506.7142077584635
11,144.92522729,-37.82742712,21,FALSE,1,11.1,144.934999274141_-37.8330689742784,144.93499927414106,-37.8330689742784,144.9350509_-37.83807118,206051130,21130,Port Melbourne,20605,Port Phillip,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.7894,144.9350509,-37.83807118,26,9,506.7142077584635
12,144.93499927,-37.74279923,22,FALSE,1,12.1,144.944771260619_-37.7484410889271,144.94477126061878,-37.7484410889271,144.93846472_-37.74344538,206011109,21109,Pascoe Vale South,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9887,144.93846472,-37.74344538,5,40,877.5280924003614
12,144.94477126,-37.73715737,23,FALSE,1,12.1,144.944771260619_-37.7484410889271,144.94477126061878,-37.7484410889271,144.93846472_-37.74344538,206011109,21109,Pascoe Vale South,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9887,144.93846472,-37.74344538,5,40,877.5280924003614
12,144.95454325,-37.74279923,24,FALSE,1,12.1,144.944771260619_-37.7484410889271,144.94477126061878,-37.7484410889271,144.93846472_-37.74344538,206011109,21109,Pascoe Vale South,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9887,144.93846472,-37.74344538,5,40,877.5280924003614
12,144.95454325,-37.75408295,25,FALSE,1,12.1,144.944771260619_-37.7484410889271,144.94477126061878,-37.7484410889271,144.93846472_-37.74344538,206011109,21109,Pascoe Vale South,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9887,144.93846472,-37.74344538,5,40,877.5280924003614
12,144.94477126,-37.75972481,26,FALSE,1,12.1,144.944771260619_-37.7484410889271,144.94477126061878,-37.7484410889271,144.93846472_-37.74344538,206011109,21109,Pascoe Vale South,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9887,144.93846472,-37.74344538,5,40,877.5280924003614
12,144.93499927,-37.75408295,27,FALSE,1,12.1,144.944771260619_-37.7484410889271,144.94477126061878,-37.7484410889271,144.93846472_-37.74344538,206011109,21109,Pascoe Vale South,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9887,144.93846472,-37.74344538,5,40,877.5280924003614
12,144.93499927,-37.74279923,28,FALSE,1,12.1,144.944771260619_-37.7484410889271,144.94477126061878,-37.7484410889271,144.93846472_-37.74344538,206011109,21109,Pascoe Vale South,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.9887,144.93846472,-37.74344538,5,40,877.5280924003614
13,144.93499927,-37.77665038,29,FALSE,1,13.1,144.944771260619_-37.7822922430676,144.94477126061878,-37.782292243067616,144.95153327_-37.78710478,206041124,21124,Parkville,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.0492,144.95153327,-37.78710478,20,27,319.24024993982596
13,144.94477126,-37.77100853,30,FALSE,1,13.1,144.944771260619_-37.7822922430676,144.94477126061878,-37.782292243067616,144.95153327_-37.78710478,206041124,21124,Parkville,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.0492,144.95153327,-37.78710478,20,27,319.24024993982596
13,144.95454325,-37.77665038,31,FALSE,1,13.1,144.944771260619_-37.7822922430676,144.94477126061878,-37.782292243067616,144.95153327_-37.78710478,206041124,21124,Parkville,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.0492,144.95153327,-37.78710478,20,27,319.24024993982596
13,144.95454325,-37.7879341,32,FALSE,1,13.1,144.944771260619_-37.7822922430676,144.94477126061878,-37.782292243067616,144.95153327_-37.78710478,206041124,21124,Parkville,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.0492,144.95153327,-37.78710478,20,27,319.24024993982596
13,144.94477126,-37.79357596,33,FALSE,1,13.1,144.944771260619_-37.7822922430676,144.94477126061878,-37.782292243067616,144.95153327_-37.78710478,206041124,21124,Parkville,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.0492,144.95153327,-37.78710478,20,27,319.24024993982596
13,144.93499927,-37.7879341,34,FALSE,1,13.1,144.944771260619_-37.7822922430676,144.94477126061878,-37.782292243067616,144.95153327_-37.78710478,206041124,21124,Parkville,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.0492,144.95153327,-37.78710478,20,27,319.24024993982596
13,144.93499927,-37.77665038,35,FALSE,1,13.1,144.944771260619_-37.7822922430676,144.94477126061878,-37.782292243067616,144.95153327_-37.78710478,206041124,21124,Parkville,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,4.0492,144.95153327,-37.78710478,20,27,319.24024993982596
14,144.93499927,-37.81050154,36,FALSE,1,14.1,144.944771260619_-37.8161433972081,144.94477126061878,-37.81614339720814,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,484.214687572012
14,144.94477126,-37.80485968,37,FALSE,1,14.1,144.944771260619_-37.8161433972081,144.94477126061878,-37.81614339720814,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,484.214687572012
14,144.95454325,-37.81050154,38,FALSE,1,14.1,144.944771260619_-37.8161433972081,144.94477126061878,-37.81614339720814,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,484.214687572012
14,144.95454325,-37.82178526,39,FALSE,1,14.1,144.944771260619_-37.8161433972081,144.94477126061878,-37.81614339720814,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,484.214687572012
14,144.94477126,-37.82742712,40,FALSE,1,14.1,144.944771260619_-37.8161433972081,144.94477126061878,-37.81614339720814,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,484.214687572012
14,144.93499927,-37.82178526,41,FALSE,1,14.1,144.944771260619_-37.8161433972081,144.94477126061878,-37.81614339720814,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,484.214687572012
14,144.93499927,-37.81050154,42,FALSE,1,14.1,144.944771260619_-37.8161433972081,144.94477126061878,-37.81614339720814,144.94327994_-37.81796079,206041118,21118,Docklands,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,2.444,144.94327994,-37.81796079,14,16,484.214687572012
15,144.94477126,-37.75972481,43,FALSE,1,15.1,144.954543247097_-37.7653666659974,144.95454324709652,-37.76536666599736,144.96126679_-37.76644151,206011105,21105,Brunswick,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.1425,144.96126679,-37.76644151,1,34,503.6045374961016
15,144.95454325,-37.75408295,44,FALSE,1,15.1,144.954543247097_-37.7653666659974,144.95454324709652,-37.76536666599736,144.96126679_-37.76644151,206011105,21105,Brunswick,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.1425,144.96126679,-37.76644151,1,34,503.6045374961016
15,144.96431523,-37.75972481,45,FALSE,1,15.1,144.954543247097_-37.7653666659974,144.95454324709652,-37.76536666599736,144.96126679_-37.76644151,206011105,21105,Brunswick,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.1425,144.96126679,-37.76644151,1,34,503.6045374961016
15,144.96431523,-37.77100853,46,FALSE,1,15.1,144.954543247097_-37.7653666659974,144.95454324709652,-37.76536666599736,144.96126679_-37.76644151,206011105,21105,Brunswick,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.1425,144.96126679,-37.76644151,1,34,503.6045374961016
15,144.95454325,-37.77665038,47,FALSE,1,15.1,144.954543247097_-37.7653666659974,144.95454324709652,-37.76536666599736,144.96126679_-37.76644151,206011105,21105,Brunswick,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.1425,144.96126679,-37.76644151,1,34,503.6045374961016
15,144.94477126,-37.77100853,48,FALSE,1,15.1,144.954543247097_-37.7653666659974,144.95454324709652,-37.76536666599736,144.96126679_-37.76644151,206011105,21105,Brunswick,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.1425,144.96126679,-37.76644151,1,34,503.6045374961016
15,144.94477126,-37.75972481,49,FALSE,1,15.1,144.954543247097_-37.7653666659974,144.95454324709652,-37.76536666599736,144.96126679_-37.76644151,206011105,21105,Brunswick,20601,Brunswick - Coburg,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,5.1425,144.96126679,-37.76644151,1,34,503.6045374961016
16,144.94477126,-37.79357596,50,FALSE,1,16.1,144.954543247097_-37.7992178201379,144.95454324709652,-37.79921782013788,144.96779848_-37.80051339,206041117,21117,Carlton,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.8185,144.96779848,-37.80051339,13,21,488.4725337526076
16,144.95454325,-37.7879341,51,FALSE,1,16.1,144.954543247097_-37.7992178201379,144.95454324709652,-37.79921782013788,144.96779848_-37.80051339,206041117,21117,Carlton,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.8185,144.96779848,-37.80051339,13,21,488.4725337526076
16,144.96431523,-37.79357596,52,FALSE,1,16.1,144.954543247097_-37.7992178201379,144.95454324709652,-37.79921782013788,144.96779848_-37.80051339,206041117,21117,Carlton,20604,Melbourne City,206,Melbourne - Inner,2GMEL,Greater Melbourne,2,Victoria,1.8185,144.96779848,-37.80051339,13,21,488.4725337526076
