id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.11616933,-37.918205210000004,1,FALSE,1,1.1,145.151345135808_-37.9385139711753,145.1513451358085,-37.93851397117529,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,2351.8568004976282
1,145.15134514,-37.89789645,2,FALSE,1,1.1,145.151345135808_-37.9385139711753,145.1513451358085,-37.93851397117529,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,2351.8568004976282
1,145.18652094,-37.918205210000004,3,FALSE,1,1.1,145.151345135808_-37.9385139711753,145.1513451358085,-37.93851397117529,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,2351.8568004976282
1,145.18652094,-37.95882273,4,FALSE,1,1.1,145.151345135808_-37.9385139711753,145.1513451358085,-37.93851397117529,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,2351.8568004976282
1,145.15134514,-37.97913149,5,FALSE,1,1.1,145.151345135808_-37.9385139711753,145.1513451358085,-37.93851397117529,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,2351.8568004976282
1,145.11616933,-37.95882273,6,FALSE,1,1.1,145.151345135808_-37.9385139711753,145.1513451358085,-37.93851397117529,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,2351.8568004976282
1,145.11616933,-37.918205210000004,7,FALSE,1,1.1,145.151345135808_-37.9385139711753,145.1513451358085,-37.93851397117529,145.12521433_-37.94306115,212041310,21310,Clayton South,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,7.938,145.12521433,-37.94306115,27,38,2351.8568004976282
10,145.25687254,-38.16191032,8,FALSE,1,10.1,145.292048348014_-38.182219083503,145.2920483480138,-38.18221908350302,145.1639159_-38.01453706,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,30.2794,145.1639159,-38.01453706,31,6,3033.7946787309666
10,145.29204835,-38.14160156,9,FALSE,1,10.1,145.292048348014_-38.182219083503,145.2920483480138,-38.18221908350302,145.1639159_-38.01453706,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,30.2794,145.1639159,-38.01453706,31,6,3033.7946787309666
10,145.32722415,-38.16191032,10,FALSE,1,10.1,145.292048348014_-38.182219083503,145.2920483480138,-38.18221908350302,145.1639159_-38.01453706,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,30.2794,145.1639159,-38.01453706,31,6,3033.7946787309666
10,145.32722415,-38.20252784,11,FALSE,1,10.1,145.292048348014_-38.182219083503,145.2920483480138,-38.18221908350302,145.1639159_-38.01453706,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,30.2794,145.1639159,-38.01453706,31,6,3033.7946787309666
10,145.29204835,-38.2228366,12,FALSE,1,10.1,145.292048348014_-38.182219083503,145.2920483480138,-38.18221908350302,145.1639159_-38.01453706,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,30.2794,145.1639159,-38.01453706,31,6,3033.7946787309666
10,145.25687254,-38.20252784,13,FALSE,1,10.1,145.292048348014_-38.182219083503,145.2920483480138,-38.18221908350302,145.1639159_-38.01453706,212041314,21314,Keysborough,21204,Dandenong,212,Melbourne - South East,2GMEL,Greater Melbourne,2,Victoria,30.2794,145.1639159,-38.01453706,31,6,3033.7946787309666
