id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.9410541,-37.34013869,1,FALSE,1,1.1,144.978393959221_-37.3616968643004,144.9783939592208,-37.361696864300356,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,30841.45775033855
1,144.97839396,-37.31858051,2,FALSE,1,1.1,144.978393959221_-37.3616968643004,144.9783939592208,-37.361696864300356,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,30841.45775033855
1,145.01573382,-37.34013869,3,FALSE,1,1.1,144.978393959221_-37.3616968643004,144.9783939592208,-37.361696864300356,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,30841.45775033855
1,145.01573382,-37.38325504,4,FALSE,1,1.1,144.978393959221_-37.3616968643004,144.9783939592208,-37.361696864300356,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,30841.45775033855
1,144.97839396,-37.40481322,5,FALSE,1,1.1,144.978393959221_-37.3616968643004,144.9783939592208,-37.361696864300356,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,30841.45775033855
1,144.9410541,-37.38325504,6,FALSE,1,1.1,144.978393959221_-37.3616968643004,144.9783939592208,-37.361696864300356,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,30841.45775033855
1,144.9410541,-37.34013869,7,FALSE,1,1.1,144.978393959221_-37.3616968643004,144.9783939592208,-37.361696864300356,144.99651424_-37.63921371,209041432,21432,Epping - South,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,15.8714,144.99651424,-37.63921371,32,32,30841.45775033855
10,145.01573382,-37.72818586,8,FALSE,1,10.1,145.053073672577_-37.7497440377843,145.05307367257717,-37.74974403778428,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,33565.182531379214
10,145.05307367,-37.70662769,9,FALSE,1,10.1,145.053073672577_-37.7497440377843,145.05307367257717,-37.74974403778428,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,33565.182531379214
10,145.09041353,-37.72818586,10,FALSE,1,10.1,145.053073672577_-37.7497440377843,145.05307367257717,-37.74974403778428,145.04307853_-37.76903343,209011200,21200,Ivanhoe,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,5.0499,145.04307853,-37.76903343,5,1,33565.182531379214
