id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.4451013,-37.48594147,1,FALSE,1,1.1,144.483485154192_-37.5081023983726,144.4834851541919,-37.508102398372614,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,11,6494.170432085292
1,144.48348515,-37.46378054,2,FALSE,1,1.1,144.483485154192_-37.5081023983726,144.4834851541919,-37.508102398372614,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,11,6494.170432085292
1,144.52186901,-37.48594147,3,FALSE,1,1.1,144.483485154192_-37.5081023983726,144.4834851541919,-37.508102398372614,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,11,6494.170432085292
1,144.52186901,-37.53026333,4,FALSE,1,1.1,144.483485154192_-37.5081023983726,144.4834851541919,-37.508102398372614,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,11,6494.170432085292
1,144.48348515,-37.55242426,5,FALSE,1,1.1,144.483485154192_-37.5081023983726,144.4834851541919,-37.508102398372614,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,11,6494.170432085292
1,144.4451013,-37.53026333,6,FALSE,1,1.1,144.483485154192_-37.5081023983726,144.4834851541919,-37.508102398372614,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,11,6494.170432085292
1,144.4451013,-37.48594147,7,FALSE,1,1.1,144.483485154192_-37.5081023983726,144.4834851541919,-37.508102398372614,144.55519984_-37.49548875,210021232,21232,Gisborne,21002,Macedon Ranges,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,211.0569,144.55519984,-37.49548875,7,11,6494.170432085292
10,144.63702057,-37.55242426,8,FALSE,1,10.1,144.675404428686_-37.5745851852479,144.67540442868645,-37.57458518524788,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,7,34865.86424977393
10,144.67540443,-37.53026333,9,FALSE,1,10.1,144.675404428686_-37.5745851852479,144.67540442868645,-37.57458518524788,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,7,34865.86424977393
10,144.71378828,-37.55242426,10,FALSE,1,10.1,144.675404428686_-37.5745851852479,144.67540442868645,-37.57458518524788,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,7,34865.86424977393
10,144.71378828,-37.59674611,11,FALSE,1,10.1,144.675404428686_-37.5745851852479,144.67540442868645,-37.57458518524788,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,7,34865.86424977393
10,144.67540443,-37.61890704,12,FALSE,1,10.1,144.675404428686_-37.5745851852479,144.67540442868645,-37.57458518524788,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,7,34865.86424977393
10,144.63702057,-37.59674611,13,FALSE,1,10.1,144.675404428686_-37.5745851852479,144.67540442868645,-37.57458518524788,144.6970031_-37.59282293,210041241,21241,Sunbury - South,21004,Sunbury,210,Melbourne - North West,2GMEL,Greater Melbourne,2,Victoria,131.1359,144.6970031,-37.59282293,18,7,34865.86424977393
