id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.50622331,-38.46981218,1,FALSE,1,1.1,145.706831473284_-38.5856333530613,145.7068314732844,-38.58563335306128,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,41979.051605926135
1,145.70683147,-38.353991,2,FALSE,1,1.1,145.706831473284_-38.5856333530613,145.7068314732844,-38.58563335306128,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,41979.051605926135
1,145.90743963,-38.46981218,3,FALSE,1,1.1,145.706831473284_-38.5856333530613,145.7068314732844,-38.58563335306128,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,41979.051605926135
1,145.90743963,-38.70145453,4,FALSE,1,1.1,145.706831473284_-38.5856333530613,145.7068314732844,-38.58563335306128,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,41979.051605926135
1,145.70683147,-38.81727571,5,FALSE,1,1.1,145.706831473284_-38.5856333530613,145.7068314732844,-38.58563335306128,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,41979.051605926135
1,145.50622331,-38.70145453,6,FALSE,1,1.1,145.706831473284_-38.5856333530613,145.7068314732844,-38.58563335306128,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,41979.051605926135
1,145.50622331,-38.46981218,7,FALSE,1,1.1,145.706831473284_-38.5856333530613,145.7068314732844,-38.58563335306128,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,2,41979.051605926135
10,146.50926412,-38.12234865,8,FALSE,1,10.1,146.709872280938_-38.2381698248771,146.70987228093801,-38.23816982487709,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,8,17975.688674941503
10,146.70987228,-38.00652747,9,FALSE,1,10.1,146.709872280938_-38.2381698248771,146.70987228093801,-38.23816982487709,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,8,17975.688674941503
10,146.91048044,-38.12234865,10,FALSE,1,10.1,146.709872280938_-38.2381698248771,146.70987228093801,-38.23816982487709,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,8,17975.688674941503
