id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.24753051,-35.83702926,1,FALSE,1,1.1,144.394823237647_-35.9220687608451,144.3948232376469,-35.9220687608451,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,28833.41880953953
1,144.39482324,-35.75198976,2,FALSE,1,1.1,144.394823237647_-35.9220687608451,144.3948232376469,-35.9220687608451,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,28833.41880953953
1,144.54211597,-35.83702926,3,FALSE,1,1.1,144.394823237647_-35.9220687608451,144.3948232376469,-35.9220687608451,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,28833.41880953953
1,144.54211597,-36.00710826,4,FALSE,1,1.1,144.394823237647_-35.9220687608451,144.3948232376469,-35.9220687608451,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,28833.41880953953
1,144.39482324,-36.09214776,5,FALSE,1,1.1,144.394823237647_-35.9220687608451,144.3948232376469,-35.9220687608451,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,28833.41880953953
1,144.24753051,-36.00710826,6,FALSE,1,1.1,144.394823237647_-35.9220687608451,144.3948232376469,-35.9220687608451,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,28833.41880953953
1,144.24753051,-35.83702926,7,FALSE,1,1.1,144.394823237647_-35.9220687608451,144.3948232376469,-35.9220687608451,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,11,28833.41880953953
10,145.27857963,-36.09214776,8,FALSE,1,10.1,145.425872356925_-36.1771872550864,145.42587235692528,-36.17718725508643,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,37006.35566779916
10,145.42587236,-36.00710826,9,FALSE,1,10.1,145.425872356925_-36.1771872550864,145.42587235692528,-36.17718725508643,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,37006.35566779916
10,145.57316509,-36.09214776,10,FALSE,1,10.1,145.425872356925_-36.1771872550864,145.42587235692528,-36.17718725508643,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,37006.35566779916
10,145.57316509,-36.26222675,11,FALSE,1,10.1,145.425872356925_-36.1771872550864,145.42587235692528,-36.17718725508643,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,37006.35566779916
10,145.42587236,-36.34726625,12,FALSE,1,10.1,145.425872356925_-36.1771872550864,145.42587235692528,-36.17718725508643,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,37006.35566779916
10,145.27857963,-36.26222675,13,FALSE,1,10.1,145.425872356925_-36.1771872550864,145.42587235692528,-36.17718725508643,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,37006.35566779916
10,145.27857963,-36.09214776,14,FALSE,1,10.1,145.425872356925_-36.1771872550864,145.42587235692528,-36.17718725508643,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,8,37006.35566779916
11,145.42587236,-35.83702926,15,FALSE,1,11.1,145.573165088251_-35.9220687608451,145.57316508825082,-35.9220687608451,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,20543.240758465236
11,145.57316509,-35.75198976,16,FALSE,1,11.1,145.573165088251_-35.9220687608451,145.57316508825082,-35.9220687608451,145.66836899_-35.94444875,216021411,21411,Cobram,21602,Moira,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,131.5329,145.66836899,-35.94444875,6,14,20543.240758465236
