id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,144.41142362,-36.04328804,1,FALSE,1,1.1,144.55156759742_-36.124200204819,144.55156759742022,-36.12420020481902,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9198.005940477306
1,144.5515676,-35.96237588,2,FALSE,1,1.1,144.55156759742_-36.124200204819,144.55156759742022,-36.12420020481902,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9198.005940477306
1,144.69171158,-36.04328804,3,FALSE,1,1.1,144.55156759742_-36.124200204819,144.55156759742022,-36.12420020481902,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9198.005940477306
1,144.69171158,-36.20511237,4,FALSE,1,1.1,144.55156759742_-36.124200204819,144.55156759742022,-36.12420020481902,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9198.005940477306
1,144.5515676,-36.28602453,5,FALSE,1,1.1,144.55156759742_-36.124200204819,144.55156759742022,-36.12420020481902,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9198.005940477306
1,144.41142362,-36.20511237,6,FALSE,1,1.1,144.55156759742_-36.124200204819,144.55156759742022,-36.12420020481902,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9198.005940477306
1,144.41142362,-36.04328804,7,FALSE,1,1.1,144.55156759742_-36.124200204819,144.55156759742022,-36.12420020481902,144.47040317_-36.174579,216011408,21408,Lockington - Gunbower,21601,Campaspe,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,1646.3584,144.47040317,-36.174579,3,7,9198.005940477306
10,145.2522875,-36.04328804,8,FALSE,1,10.1,145.392431476761_-36.124200204819,145.3924314767607,-36.12420020481902,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,10,12371.359279159034
10,145.39243148,-35.96237588,9,FALSE,1,10.1,145.392431476761_-36.124200204819,145.3924314767607,-36.12420020481902,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,10,12371.359279159034
10,145.53257546,-36.04328804,10,FALSE,1,10.1,145.392431476761_-36.124200204819,145.3924314767607,-36.12420020481902,145.40136704_-36.34283035,216031416,21416,Shepparton - North,21603,Shepparton,216,Shepparton,2RVIC,Rest of Vic.,2,Victoria,65.6581,145.40136704,-36.34283035,11,10,12371.359279159034
