id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col,distance
1,145.34347113,-38.25129469,1,FALSE,1,1.1,145.550095916383_-38.3705895668914,145.55009591638282,-38.370589566891404,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,3,30118.139698515046
1,145.55009592,-38.13199981,2,FALSE,1,1.1,145.550095916383_-38.3705895668914,145.55009591638282,-38.370589566891404,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,3,30118.139698515046
1,145.75672071,-38.25129469,3,FALSE,1,1.1,145.550095916383_-38.3705895668914,145.55009591638282,-38.370589566891404,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,3,30118.139698515046
1,145.75672071,-38.48988444,4,FALSE,1,1.1,145.550095916383_-38.3705895668914,145.55009591638282,-38.370589566891404,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,3,30118.139698515046
1,145.55009592,-38.60917932,5,FALSE,1,1.1,145.550095916383_-38.3705895668914,145.55009591638282,-38.370589566891404,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,3,30118.139698515046
1,145.34347113,-38.48988444,6,FALSE,1,1.1,145.550095916383_-38.3705895668914,145.55009591638282,-38.370589566891404,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,3,30118.139698515046
1,145.34347113,-38.25129469,7,FALSE,1,1.1,145.550095916383_-38.3705895668914,145.55009591638282,-38.370589566891404,145.24079265_-38.49066712,205031091,21091,Phillip Island,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,100.5732,145.24079265,-38.49066712,16,3,30118.139698515046
10,146.58321986,-37.53552542,8,FALSE,1,10.1,146.789844653964_-37.6548202995215,146.78984465396377,-37.65482029952152,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,12,108381.39169135675
10,146.78984465,-37.41623054,9,FALSE,1,10.1,146.789844653964_-37.6548202995215,146.78984465396377,-37.65482029952152,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,12,108381.39169135675
10,146.99646944,-37.53552542,10,FALSE,1,10.1,146.789844653964_-37.6548202995215,146.78984465396377,-37.65482029952152,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,12,108381.39169135675
